
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.56600e+00       2.46219e-05       1.60042e-05       4.68304e-14       2.65683e-06       5.17531e-01       9.41857e-01       5.17531e-01      
 1.57500e+00       2.45350e-05       1.62254e-05       4.69408e-14       2.85712e-06       5.17531e-01       9.50459e-01       5.17531e-01      
 1.58400e+00       2.44386e-05       1.64458e-05       4.70550e-14       3.06493e-06       5.17531e-01       9.59078e-01       5.17531e-01      
 1.59300e+00       2.43331e-05       1.66653e-05       4.71728e-14       3.27969e-06       5.17531e-01       9.67715e-01       5.17531e-01      
 1.60200e+00       2.42191e-05       1.68837e-05       4.72943e-14       3.50083e-06       5.17531e-01       9.76369e-01       5.17531e-01      
 1.61100e+00       2.40972e-05       1.71012e-05       4.74194e-14       3.72775e-06       5.17531e-01       9.85041e-01       5.17531e-01      
 1.62000e+00       2.39681e-05       1.73175e-05       4.75480e-14       3.95987e-06       5.17531e-01       9.93731e-01       5.17531e-01      
 1.62900e+00       2.38322e-05       1.75326e-05       4.76801e-14       4.19663e-06       5.17531e-01       1.00244e+00       5.17531e-01      
 1.63800e+00       2.36902e-05       1.77464e-05       4.78155e-14       4.43747e-06       5.17531e-01       1.01116e+00       5.17531e-01      
 1.64700e+00       2.35425e-05       1.79590e-05       4.79541e-14       4.68186e-06       5.17531e-01       1.01991e+00       5.17531e-01      
 1.65600e+00       2.33896e-05       1.81702e-05       4.80958e-14       4.92932e-06       5.17531e-01       1.02867e+00       5.17531e-01      
 1.66500e+00       2.32320e-05       1.83800e-05       4.82404e-14       5.17938e-06       5.17531e-01       1.03745e+00       5.17531e-01      
 1.67400e+00       2.30702e-05       1.85883e-05       4.83878e-14       5.43162e-06       5.17531e-01       1.04624e+00       5.17531e-01      
 1.68300e+00       2.29045e-05       1.87952e-05       4.85377e-14       5.68565e-06       5.17531e-01       1.05506e+00       5.17531e-01      
 1.69200e+00       2.27354e-05       1.90006e-05       4.86900e-14       5.94110e-06       5.17531e-01       1.06389e+00       5.17531e-01      
 1.70100e+00       2.25630e-05       1.92045e-05       4.88444e-14       6.19766e-06       5.17531e-01       1.07274e+00       5.17531e-01      
 1.71000e+00       2.23878e-05       1.94067e-05       4.90008e-14       6.45502e-06       5.17531e-01       1.08161e+00       5.17531e-01      
 1.71900e+00       2.22100e-05       1.96074e-05       4.91588e-14       6.71292e-06       5.17531e-01       1.09050e+00       5.17531e-01      
 1.72800e+00       2.20299e-05       1.98065e-05       4.93183e-14       6.97111e-06       5.17531e-01       1.09941e+00       5.17531e-01      
 1.73700e+00       2.18478e-05       2.00040e-05       4.94790e-14       7.22938e-06       5.17531e-01       1.10834e+00       5.17531e-01      
 1.74600e+00       2.16637e-05       2.01998e-05       4.96407e-14       7.48753e-06       5.17531e-01       1.11728e+00       5.17531e-01      
 1.75500e+00       2.14780e-05       2.03939e-05       4.98031e-14       7.74538e-06       5.17531e-01       1.12625e+00       5.17531e-01      
 1.76400e+00       2.12908e-05       2.05864e-05       4.99661e-14       8.00278e-06       5.17531e-01       1.13523e+00       5.17531e-01      
 1.77300e+00       2.11022e-05       2.07771e-05       5.01293e-14       8.25958e-06       5.17531e-01       1.14423e+00       5.17531e-01      
 1.78200e+00       2.09125e-05       2.09662e-05       5.02926e-14       8.51566e-06       5.17531e-01       1.15325e+00       5.17531e-01      
 1.79100e+00       2.07217e-05       2.11536e-05       5.04558e-14       8.77089e-06       5.17531e-01       1.16229e+00       5.17531e-01      
 1.80000e+00       2.05300e-05       2.13392e-05       5.06187e-14       9.02518e-06       5.17531e-01       1.17135e+00       5.17531e-01      
